Id,imageUrl,annotation.0.centerX,annotation.0.centerY,annotation.0.width,annotation.0.height,annotation.0.classification,annotation.1.centerX,annotation.1.centerY,annotation.1.width,annotation.1.height,annotation.1.classification
4164,AugDataNoRight/img4454.png,0.33676092544987100,0.38946015424164500,0.07455012853470430,0.10282776349614400,noRight,,,,,
4165,AugDataNoRight/img4455.png,0.33033419023136200,0.4575835475578410,0.12339331619537300,0.13110539845758400,noRight,,,,,
4166,AugDataNoRight/img4456.png,0.33483290488431900,0.5739074550128540,0.12982005141388200,0.13753213367609300,noRight,,,,,
4167,AugDataNoRight/img4457.png,0.7345758354755780,0.5687660668380460,0.1606683804627250,0.134961439588689,noRight,,,,,
4168,AugDataNoRight/img4458.png,0.2859897172236500,0.3457583547557840,0.09125964010282780,0.17480719794344500,noRight,,,,,
4169,AugDataNoRight/img4459.png,0.5681233933161950,0.7776349614395890,0.13624678663239100,0.16966580976863800,noRight,,,,,
4170,AugDataNoRight/img4460.png,0.20629820051413900,0.5417737789203090,0.19922879177377900,0.3097686375321340,noRight,,,,,
4171,AugDataNoRight/img4461.png,0.5430591259640100,0.5025706940874040,0.1118251928020570,0.11311053984575800,noRight,,,,,
4172,AugDataNoRight/img4462.png,0.37017994858611800,0.2769922879177380,0.12596401028277600,0.19151670951156800,noRight,,,,,
4173,AugDataNoRight/img4463.png,0.4113110539845760,0.40809768637532100,0.10539845758354800,0.11696658097686400,noRight,,,,,
4174,AugDataNoRight/img4464.png,0.32069408740359900,0.37853470437018,0.10668380462724900,0.12467866323907500,noRight,,,,,
4175,AugDataNoRight/img4465.png,0.7455012853470440,0.6555269922879180,0.16709511568123400,0.16709511568123400,noRight,,,,,
4176,AugDataNoRight/img4466.png,0.34190231362467900,0.4929305912596400,0.19537275064267400,0.2403598971722370,noRight,,,,,
4177,AugDataNoRight/img4467.png,0.33354755784061700,0.5488431876606680,0.14010282776349600,0.1593830334190230,noRight,,,,,
4178,AugDataNoRight/img4468.png,0.4588688946015420,0.44794344473007700,0.1182519280205660,0.1812339331619540,noRight,,,,,
4179,AugDataNoRight/img4469.png,0.4736503856041130,0.6613110539845760,0.13239074550128500,0.14010282776349600,noRight,,,,,
4180,AugDataNoRight/img4470.png,0.307840616966581,0.14267352185090000,0.17095115681233900,0.19280205655527000,noRight,,,,,
4181,AugDataNoRight/img4471.png,0.6259640102827760,0.25899742930591300,0.17223650385604100,0.17866323907455000,noRight,,,,,
4182,AugDataNoRight/img4472.png,0.5199228791773780,0.5713367609254500,0.15809768637532100,0.16323907455012900,noRight,,,,,
4183,AugDataNoRight/img4473.png,0.6413881748071980,0.3155526992287920,0.16195372750642700,0.14781491002570700,noRight,,,,,
4184,AugDataNoRight/img4474.png,0.6349614395886890,0.6208226221079690,0.16709511568123400,0.18251928020565600,noRight,,,,,
4185,AugDataNoRight/img4475.png,0.7358611825192800,0.47429305912596400,0.20437017994858600,0.1748071979434450,noRight,,,,,
4186,AugDataNoRight/img4476.png,0.20437017994858600,0.5263496143958870,0.24678663239074600,0.1889460154241650,noRight,,,,,
4187,AugDataNoRight/img4477.png,0.2467866323907460,0.7660668380462730,0.2159383033419020,0.2339331619537280,noRight,,,,,
4188,AugDataNoRight/img4478.png,0.3560411311053990,0.397172236503856,0.17994858611825200,0.16452442159383000,noRight,,,,,
4189,AugDataNoRight/img4479.png,0.5951156812339330,0.36375321336760900,0.12082262210796900,0.13367609254498700,noRight,,,,,
4190,AugDataNoRight/img4480.png,0.481362467866324,0.7538560411311050,0.16066838046272500,0.21979434447300800,noRight,,,,,
4191,AugDataNoRight/img4481.png,0.41580976863753200,0.6471722365038560,0.1658097686375320,0.16323907455012900,noRight,,,,,
4192,AugDataNoRight/img4482.png,0.37532133676092500,0.3001285347043700,0.20565552699228800,0.24293059125964000,noRight,,,,,
4193,AugDataNoRight/img4483.png,0.5134961439588690,0.37339331619537300,0.1426735218509000,0.1709511568123390,noRight,,,,,
4194,AugDataNoRight/img4484.png,0.6876606683804630,0.5469151670951160,0.19280205655527000,0.18637532133676100,noRight,,,,,
4195,AugDataNoRight/img4485.png,0.49807197943444700,0.68573264781491,0.24550128534704400,0.2506426735218510,noRight,,,,,
4196,AugDataNoRight/img4486.png,0.4974293059125960,0.34383033419023100,0.19280205655527000,0.2326478149100260,noRight,,,,,
4197,AugDataNoRight/img845.png,0.2615681233933160,0.33740359897172200,0.14781491002570700,0.15809768637532100,noRight,,,,,
4198,AugDataNoRight/img846.png,0.6143958868894600,0.16645244215938300,0.11053984575835500,0.09640102827763500,noRight,,,,,
4199,AugDataNoRight/img847.png,0.6574550128534700,0.8091259640102830,0.2300771208226220,0.24807197943444700,noRight,,,,,
4200,AugDataNoRight/img848.png,0.7133676092544990,0.4074550128534700,0.14652956298200500,0.22365038560411300,noRight,,,,,
4201,AugDataNoRight/img849.png,0.3026992287917740,0.4042416452442160,0.16838046272493600,0.15552699228791800,noRight,,,,,
4202,AugDataNoRight/img850.png,0.294987146529563,0.20565552699228800,0.09383033419023140,0.22107969151671000,noRight,,,,,
4203,AugDataNoRight/img851.png,0.46915167095115700,0.41323907455012900,0.10796915167095100,0.12724935732647800,noRight,,,,,
4204,AugDataNoRight/img852.png,0.5655526992287920,0.2088688946015420,0.11568123393316200,0.1401028277634960,noRight,,,,,
4205,AugDataNoRight/img853.png,0.4749357326478150,0.5520565552699230,0.11696658097686400,0.15038560411311100,noRight,,,,,
4206,AugDataNoRight/img855.png,0.577120822622108,0.5739074550128540,0.12082262210796900,0.13753213367609300,noRight,,,,,
4207,AugDataNoRight/img856.png,0.40616966580976900,0.2332904884318770,0.14910025706940900,0.14524421593830300,noRight,,,,,
4208,AugDataNoRight/img857.png,0.23907455012853500,0.7210796915167100,0.2159383033419020,0.19280205655527000,noRight,,,,,
4209,AugDataNoRight/img858.png,0.6034704370179950,0.5122107969151670,0.12982005141388200,0.11953727506426700,noRight,,,,,
4210,AugDataNoRight/img859.png,0.4749357326478150,0.35475578406169700,0.1246786632390750,0.15681233933162000,noRight,,,,,
4211,AugDataNoRight/img860.png,0.6465295629820050,0.6047557840616970,0.1285347043701800,0.12982005141388200,noRight,,,,,
4212,AugDataNoRight/img861.png,0.39138817480719800,0.42223650385604100,0.08097686375321330,0.12467866323907500,noRight,,,,,
4213,AugDataNoRight/img862.png,0.7230077120822620,0.3329048843187660,0.1349614395886890,0.16452442159383000,noRight,,,,,
4214,AugDataNoRight/img863.png,0.30398457583547600,0.467866323907455,0.10154241645244200,0.11825192802056600,noRight,,,,,
4215,AugDataNoRight/img864.png,0.3361182519280210,0.4517994858611830,0.13753213367609300,0.13753213367609300,noRight,,,,,
4216,AugDataNoRight/img865.png,0.3258354755784060,0.5250642673521850,0.12210796915167100,0.14781491002570700,noRight,,,,,
4217,AugDataNoRight/img866.png,0.7107969151670950,0.5886889460154240,0.18508997429305900,0.13881748071979400,noRight,,,,,
4218,AugDataNoRight/img867.png,0.30719794344473000,0.3264781491002570,0.08997429305912600,0.1619537275064270,noRight,,,,,
4219,AugDataNoRight/img868.png,0.6760925449871470,0.731362467866324,0.13881748071979400,0.1645244215938300,noRight,,,,,
4220,AugDataNoRight/img869.png,0.22622107969151700,0.6163239074550130,0.2467866323907460,0.28920308483290500,noRight,,,,,
4221,AugDataNoRight/img870.png,0.5398457583547560,0.493573264781491,0.1362467866323910,0.11568123393316200,noRight,,,,,
4222,AugDataNoRight/img871.png,0.3361182519280210,0.30526992287917700,0.13753213367609300,0.20437017994858600,noRight,,,,,
4223,AugDataNoRight/img872.png,0.4267352185089970,0.39652956298200500,0.12082262210796900,0.10925449871465300,noRight,,,,,
4224,AugDataNoRight/img873.png,0.33033419023136200,0.3553984575835480,0.11053984575835500,0.12467866323907500,noRight,,,,,
4225,AugDataNoRight/img874.png,0.7262210796915170,0.6805912596401030,0.1516709511568120,0.16838046272493600,noRight,,,,,
4226,AugDataNoRight/img875.png,0.34640102827763500,0.4736503856041130,0.18894601542416500,0.23007712082262200,noRight,,,,,
4227,AugDataNoRight/img876.png,0.32005141388174800,0.5115681233933160,0.1311053984575840,0.15424164524421600,noRight,,,,,
4228,AugDataNoRight/img877.png,0.4466580976863750,0.4652956298200510,0.11953727506426700,0.16966580976863800,noRight,,,,,
4229,AugDataNoRight/img878.png,0.4768637532133680,0.660025706940874,0.1233933161953730,0.13239074550128500,noRight,,,,,
4230,AugDataNoRight/img879.png,0.2589974293059130,0.18251928020565600,0.16580976863753200,0.17480719794344500,noRight,,,,,
4231,AugDataNoRight/img880.png,0.672879177377892,0.28213367609254500,0.16580976863753200,0.1863753213367610,noRight,,,,,
4232,AugDataNoRight/img881.png,0.5141388174807200,0.5758354755784060,0.14910025706940900,0.17223650385604100,noRight,,,,,
4233,AugDataNoRight/img882.png,0.7017994858611830,0.3708226221079690,0.141388174807198,0.1529562982005140,noRight,,,,,
4234,AugDataNoRight/img883.png,0.5925449871465300,0.6420308483290490,0.15681233933162000,0.17352185089974300,noRight,,,,,
4235,AugDataNoRight/img884.png,0.7275064267352190,0.4704370179948590,0.20308483290488400,0.15938303341902300,noRight,,,,,
4236,AugDataNoRight/img885.png,0.21786632390745500,0.4151670951156810,0.21979434447300800,0.20822622107969200,noRight,,,,,
4237,AugDataNoRight/img886.png,0.2204370179948590,0.7384318766066840,0.2326478149100260,0.21465295629820100,noRight,,,,,
4238,AugDataNoRight/img887.png,0.34511568123393300,0.4376606683804630,0.17866323907455000,0.17095115681233900,noRight,,,,,
4239,AugDataNoRight/img888.png,0.6195372750642670,0.36632390745501300,0.12596401028277600,0.12082262210796900,noRight,,,,,
4240,AugDataNoRight/img889.png,0.5501285347043700,0.744215938303342,0.15167095115681200,0.19794344473007700,noRight,,,,,
4241,AugDataNoRight/img890.png,0.39845758354755800,0.627892030848329,0.1645244215938300,0.17352185089974300,noRight,,,,,
4242,AugDataNoRight/img891.png,0.35089974293059100,0.3264781491002570,0.2185089974293060,0.24164524421593800,noRight,,,,,
4243,AugDataNoRight/img892.png,0.4903598971722370,0.37017994858611800,0.1349614395886890,0.1645244215938300,noRight,,,,,
4244,AugDataNoRight/img893.png,0.692159383033419,0.5777634961439590,0.16323907455012900,0.15295629820051400,noRight,,,,,
4245,AugDataNoRight/img894.png,0.44473007712082300,0.6735218508997430,0.2107969151670950,0.2724935732647820,noRight,,,,,
4246,AugDataNoRight/img895.png,0.5173521850899740,0.3496143958868900,0.17866323907455000,0.2313624678663240,noRight,,,,,
4247,AugData/ChildrenCrossing/img1186.png,0.3695987654320990,0.7385802445588290,0.18055555555555600,0.2716049382716050,ChildrenCrossing,,,,,
4248,AugData/ChildrenCrossing/img1187.png,0.31790123456790100,0.4901234544353720,0.24382716049382700,0.23148148148148100,ChildrenCrossing,,,,,
4249,AugData/ChildrenCrossing/img1188.png,0.41435185185185200,0.6182098741884590,0.22376543209876500,0.2808641975308640,ChildrenCrossing,,,,,
4250,AugData/ChildrenCrossing/img1189.png,0.4537037037037040,0.261728392706977,0.25617283950617300,0.3179012345679010,ChildrenCrossing,,,,,
4251,AugData/ChildrenCrossing/img1190.png,0.5679012345679010,0.5364197507316680,0.22530864197530900,0.23148148148148100,ChildrenCrossing,,,,,
4252,AugData/ChildrenCrossing/img1191.png,0.7546296296296300,0.4484567877687050,0.2716049382716050,0.28395061728395100,ChildrenCrossing,,,,,
4253,AugData/ChildrenCrossing/img1192.png,0.7083333333333330,0.6012345655464830,0.21913580246913600,0.25000000000000000,ChildrenCrossing,,,,,
4254,AugData/ChildrenCrossing/img1193.png,0.16280864197530900,0.6737654297440140,0.2762345679012350,0.33950617283950600,ChildrenCrossing,,,,,
4255,AugData/ChildrenCrossing/img1194.png,0.5108024691358020,0.3442901211020390,0.22530864197530900,0.279320987654321,ChildrenCrossing,,,,,
4256,AugData/ChildrenCrossing/img1195.png,0.5725308641975310,0.4106481457933970,0.2160493827160490,0.2824074074074070,ChildrenCrossing,,,,,
4257,AugData/ChildrenCrossing/img1196.png,0.253858024691358,0.29182098529957000,0.2978395061728400,0.32253086419753100,ChildrenCrossing,,,,,
4258,AugData/ChildrenCrossing/img1197.png,0.5833333333333330,0.6953703680156190,0.22839506172839500,0.33333333333333300,ChildrenCrossing,,,,,
4259,AugData/ChildrenCrossing/img1198.png,0.44753086419753100,0.6483024667810510,0.26851851851851900,0.29166666666666700,ChildrenCrossing,,,,,
4260,AugData/ChildrenCrossing/img1199.png,0.5617283950617280,0.4638888865341380,0.2222222222222220,0.24074074074074100,ChildrenCrossing,,,,,
4261,AugData/ChildrenCrossing/img1200.png,0.5640432098765430,0.4091049359168540,0.18672839506172800,0.2638888888888890,ChildrenCrossing,,,,,
4262,AugData/ChildrenCrossing/img1201.png,0.20833333333333300,0.699228392706977,0.2716049382716050,0.28240740740740700,ChildrenCrossing,,,,,
4263,AugData/ChildrenCrossing/img1202.png,0.6489197530864200,0.47854938036129800,0.24845679012345700,0.24537037037037000,ChildrenCrossing,,,,,
4264,AugData/ChildrenCrossing/img1203.png,0.46759259259259300,0.5240740717193230,0.24382716049382700,0.22839506172839500,ChildrenCrossing,,,,,
4265,AugData/ChildrenCrossing/img1204.png,0.7307098765432100,0.20848765196623600,0.2885802469135800,0.3348765432098770,ChildrenCrossing,,,,,
4266,AugData/ChildrenCrossing/img1205.png,0.3055555555555560,0.5672839482625330,0.2067901234567900,0.23148148148148100,ChildrenCrossing,,,,,
4267,AugData/ChildrenCrossing/img1206.png,0.404320987654321,0.35123456554648300,0.21604938271604900,0.2962962962962960,ChildrenCrossing,,,,,
4268,AugData/ChildrenCrossing/img1207.png,0.7453703703703700,0.5179012322131500,0.26543209876543200,0.2592592592592590,ChildrenCrossing,,,,,
4269,AugData/ChildrenCrossing/img1208.png,0.28395061728395100,0.45771604702796500,0.2623456790123460,0.271604938271605,ChildrenCrossing,,,,,
4270,AugData/ChildrenCrossing/img1209.png,0.757716049382716,0.5040123433242610,0.26543209876543200,0.2407407407407410,ChildrenCrossing,,,,,
4271,AugData/ChildrenCrossing/img1210.png,0.5007716049382720,0.5595678988798170,0.19598765432098800,0.26234567901234600,ChildrenCrossing,,,,,
4272,AugData/ChildrenCrossing/img1211.png,0.3387345679012350,0.22006172604031000,0.30092592592592600,0.308641975308642,ChildrenCrossing,,,,,
4273,AugData/ChildrenCrossing/img1212.png,0.47530864197530900,0.6081790099909280,0.22839506172839500,0.2854938271604940,ChildrenCrossing,,,,,
4274,AugData/ChildrenCrossing/img1213.png,0.8063271604938270,0.5070987630773470,0.316358024691358,0.30246913580246900,ChildrenCrossing,,,,,
4275,AugData/ChildrenCrossing/img1214.png,0.6203703703703700,0.529475306287224,0.2561728395061730,0.24845679012345700,ChildrenCrossing,,,,,
4276,AugData/ChildrenCrossing/img1215.png,0.5640432098765430,0.4515432075217920,0.22685185185185200,0.2530864197530860,ChildrenCrossing,,,,,
4277,AugData/ChildrenCrossing/img1216.png,0.5401234567901230,0.5302469112254960,0.23765432098765400,0.25,ChildrenCrossing,,,,,
4278,AugData/ChildrenCrossing/img1217.png,0.43518518518518500,0.3697530840650020,0.2530864197530870,0.30555555555555500,ChildrenCrossing,,,,,
4279,AugData/ChildrenCrossing/img1218.png,0.5817901234567900,0.5441358001143840,0.2716049382716050,0.2777777777777780,ChildrenCrossing,,,,,
4280,AugData/ChildrenCrossing/img1219.png,0.36496913580246900,0.5749999976452490,0.27314814814814800,0.2901234567901240,ChildrenCrossing,,,,,
4281,AugData/ChildrenCrossing/img1220.png,0.5686728395061730,0.42916666431191500,0.2638888888888890,0.23919753086419700,ChildrenCrossing,,,,,
4282,AugData/ChildrenCrossing/img1221.png,0.44367283950617300,0.5526234544353720,0.2299382716049380,0.2731481481481480,ChildrenCrossing,,,,,
4283,AugData/ChildrenCrossing/img1222.png,0.4760802469135800,0.33348765196623600,0.2762345679012350,0.30092592592592600,ChildrenCrossing,,,,,
4284,AugData/ChildrenCrossing/img1223.png,0.2638888888888890,0.6189814791267300,0.30246913580246900,0.27314814814814800,ChildrenCrossing,,,,,
4285,AugData/ChildrenCrossing/img1224.png,0.7137345679012350,0.2532407383859890,0.29166666666666700,0.3256172839506170,ChildrenCrossing,,,,,
4286,AugData/ChildrenCrossing/img1225.png,0.3487654320987650,0.42762345443537200,0.2685185185185190,0.24228395061728400,ChildrenCrossing,,,,,
4287,AugData/ChildrenCrossing/img160.png,0.4444444444444440,0.7540123433242610,0.24691358024691400,0.3148148148148150,ChildrenCrossing,,,,,
4288,AugData/ChildrenCrossing/img161.png,0.3263888888888890,0.42762345443537200,0.2577160493827160,0.24845679012345700,ChildrenCrossing,,,,,
4289,AugData/ChildrenCrossing/img162.png,0.40895061728395100,0.6135802445588290,0.25000000000000000,0.2932098765432100,ChildrenCrossing,,,,,
4290,AugData/ChildrenCrossing/img163.png,0.3433641975308640,0.3026234544353720,0.2638888888888890,0.3132716049382720,ChildrenCrossing,,,,,
4291,AugData/ChildrenCrossing/img164.png,0.5733024691358020,0.5402777754230260,0.23302469135802500,0.22376543209876500,ChildrenCrossing,,,,,
4292,AugData/ChildrenCrossing/img165.png,0.7646604938271610,0.5001543186329030,0.2947530864197530,0.3040123456790120,ChildrenCrossing,,,,,
4293,AugData/ChildrenCrossing/img166.png,0.724537037037037,0.5595678988798170,0.2885802469135800,0.26234567901234600,ChildrenCrossing,,,,,
4294,AugData/ChildrenCrossing/img167.png,0.1728395061728400,0.6891975285094460,0.3148148148148150,0.3580246913580250,ChildrenCrossing,,,,,
4295,AugData/ChildrenCrossing/img168.png,0.5169753086419750,0.35123456554648300,0.20370370370370400,0.2839506172839510,ChildrenCrossing,,,,,
4296,AugData/ChildrenCrossing/img169.png,0.5825617283950620,0.40216049147240900,0.23302469135802500,0.3024691358024690,ChildrenCrossing,,,,,
4297,AugData/ChildrenCrossing/img1699.png,0.4537037037037040,0.7624999976452490,0.25,0.29166666666666700,ChildrenCrossing,,,,,
4298,AugData/ChildrenCrossing/img170.png,0.28935185185185200,0.23935184949710000,0.27314814814814800,0.32870370370370400,ChildrenCrossing,,,,,
4299,AugData/ChildrenCrossing/img1700.png,0.3125,0.4762345655464830,0.25462962962963000,0.23456790123456800,ChildrenCrossing,,,,,
